date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919826,t309201p0l0b13r2,309201,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,UC - Davis,UCD,South Dakota State,SDST,UCDAVIS,SOUTHDAKOTASTATE,spread,-17-10,,0,-17.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919826,t309201p0l0b31r1,309201,0,0,1,0,0,1662827558,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,UC - Davis,UCD,South Dakota State,SDST,UCDAVIS,SOUTHDAKOTASTATE,total,50½,,0,50.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919826,t309201p0l0b31r2,309201,0,0,2,0,0,1662830464,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,UC - Davis,UCD,South Dakota State,SDST,UCDAVIS,SOUTHDAKOTASTATE,spread,-17-05,,0,-17.0,-105,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919826,t309201p0l0b41r1,309201,0,0,1,0,0,1662829453,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,UC - Davis,UCD,South Dakota State,SDST,UCDAVIS,SOUTHDAKOTASTATE,total,50½,,0,50.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919826,t309201p0l0b41r2,309201,0,0,2,0,0,1662830697,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,UC - Davis,UCD,South Dakota State,SDST,UCDAVIS,SOUTHDAKOTASTATE,spread,-17-09,,0,-17.0,-109,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919836,t309203p0l0b13r1,309203,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Lindenwood,LIND,Houston Christian,HBU,LINDENWOOD,HOUSTONCHRISTIAN,total,68,,0,68.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919836,t309203p0l0b13r2,309203,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Lindenwood,LIND,Houston Christian,HBU,LINDENWOOD,HOUSTONCHRISTIAN,spread,-7½-10,,0,-7.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919836,t309203p0l0b31r1,309203,0,0,1,0,0,1662833722,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Lindenwood,LIND,Houston Christian,HBU,LINDENWOOD,HOUSTONCHRISTIAN,total,67,,0,67.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919836,t309203p0l0b31r2,309203,0,0,2,0,0,1662842002,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Lindenwood,LIND,Houston Christian,HBU,LINDENWOOD,HOUSTONCHRISTIAN,spread,-7½-10,,0,-7.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919836,t309203p0l0b41r1,309203,0,0,1,0,0,1662833604,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Lindenwood,LIND,Houston Christian,HBU,LINDENWOOD,HOUSTONCHRISTIAN,total,67,,0,67.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919836,t309203p0l0b41r2,309203,0,0,2,0,0,1662841838,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Lindenwood,LIND,Houston Christian,HBU,LINDENWOOD,HOUSTONCHRISTIAN,spread,-7½-10,,0,-7.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919837,t309205p0l0b13r1,309205,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,East Texas A&M,ETAM,Tennessee Tech,TNTC,EASTTEXASAM,TENNESSEETECH,spread,-1½-10,,0,-1.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919837,t309205p0l0b13r2,309205,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,East Texas A&M,ETAM,Tennessee Tech,TNTC,EASTTEXASAM,TENNESSEETECH,total,50,,0,50.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919837,t309205p0l0b31r1,309205,0,0,1,0,0,1662830491,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,East Texas A&M,ETAM,Tennessee Tech,TNTC,EASTTEXASAM,TENNESSEETECH,spread,-1-10,,0,-1.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919837,t309205p0l0b31r2,309205,0,0,2,0,0,1662827970,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,East Texas A&M,ETAM,Tennessee Tech,TNTC,EASTTEXASAM,TENNESSEETECH,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919837,t309205p0l0b41r1,309205,0,0,1,0,0,1662830977,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,East Texas A&M,ETAM,Tennessee Tech,TNTC,EASTTEXASAM,TENNESSEETECH,spread,-1½-11,,0,-1.5,-111,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919837,t309205p0l0b41r2,309205,0,0,2,0,0,1662830698,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,East Texas A&M,ETAM,Tennessee Tech,TNTC,EASTTEXASAM,TENNESSEETECH,total,49½u-15,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919827,t309207p0l0b13r1,309207,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,SE Missouri State,SEMST,Southern Illinois,SIU,SEMISSOURISTATE,SOUTHERNILLINOIS,total,63½,,0,63.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919827,t309207p0l0b13r2,309207,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,SE Missouri State,SEMST,Southern Illinois,SIU,SEMISSOURISTATE,SOUTHERNILLINOIS,spread,-16-10,,0,-16.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919827,t309207p0l0b41r1,309207,0,0,1,0,0,1662843342,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,SE Missouri State,SEMST,Southern Illinois,SIU,SEMISSOURISTATE,SOUTHERNILLINOIS,total,63½,,0,63.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919827,t309207p0l0b41r2,309207,0,0,2,0,0,1662850627,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,SE Missouri State,SEMST,Southern Illinois,SIU,SEMISSOURISTATE,SOUTHERNILLINOIS,spread,-15-10,,0,-15.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919828,t309209p0l0b13r1,309209,0,0,1,0,0,1662848424,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Jacksonville State,JVST,Murray State,MURR,JACKSONVILLESTATE,MURRAYSTATE,spread,-15½-10,,0,-15.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919828,t309209p0l0b13r2,309209,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Jacksonville State,JVST,Murray State,MURR,JACKSONVILLESTATE,MURRAYSTATE,total,56,,0,56.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919828,t309209p0l0b31r1,309209,0,0,1,0,0,1662848631,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Jacksonville State,JVST,Murray State,MURR,JACKSONVILLESTATE,MURRAYSTATE,spread,-14½-10,,0,-14.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919828,t309209p0l0b31r2,309209,0,0,2,0,0,1662838014,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Jacksonville State,JVST,Murray State,MURR,JACKSONVILLESTATE,MURRAYSTATE,total,55,,0,55.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919828,t309209p0l0b41r1,309209,0,0,1,0,0,1662848524,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Jacksonville State,JVST,Murray State,MURR,JACKSONVILLESTATE,MURRAYSTATE,spread,-14½-15,,0,-14.5,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919828,t309209p0l0b41r2,309209,0,0,2,0,0,1662837892,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Jacksonville State,JVST,Murray State,MURR,JACKSONVILLESTATE,MURRAYSTATE,total,55,,0,55.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919829,t309211p0l0b13r1,309211,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Chattanooga,CHAT,Eastern Illinois,EIU,CHATTANOOGA,EASTERNILLINOIS,spread,-19-10,,0,-19.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919829,t309211p0l0b13r2,309211,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Chattanooga,CHAT,Eastern Illinois,EIU,CHATTANOOGA,EASTERNILLINOIS,total,37½,,0,37.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919829,t309211p0l0b31r1,309211,0,0,1,0,0,1662832454,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Chattanooga,CHAT,Eastern Illinois,EIU,CHATTANOOGA,EASTERNILLINOIS,spread,-19-10,,0,-19.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919829,t309211p0l0b31r2,309211,0,0,2,0,0,1662844194,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Chattanooga,CHAT,Eastern Illinois,EIU,CHATTANOOGA,EASTERNILLINOIS,total,37½,,0,37.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919829,t309211p0l0b41r1,309211,0,0,1,0,0,1662832365,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Chattanooga,CHAT,Eastern Illinois,EIU,CHATTANOOGA,EASTERNILLINOIS,spread,-19-10,,0,-19.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919829,t309211p0l0b41r2,309211,0,0,2,0,0,1662844123,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Chattanooga,CHAT,Eastern Illinois,EIU,CHATTANOOGA,EASTERNILLINOIS,total,37½,,0,37.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919830,t309213p0l0b13r1,309213,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Jackson State,JKST,Tennessee State,TNST,JACKSONSTATE,TENNESSEESTATE,spread,-17-10,,0,-17.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919830,t309213p0l0b13r2,309213,0,0,2,0,0,1662848498,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Jackson State,JKST,Tennessee State,TNST,JACKSONSTATE,TENNESSEESTATE,total,51,,0,51.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919830,t309213p0l0b41r1,309213,0,0,1,0,0,1662842921,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Jackson State,JKST,Tennessee State,TNST,JACKSONSTATE,TENNESSEESTATE,spread,-17-15,,0,-17.0,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919830,t309213p0l0b41r2,309213,0,0,2,0,0,1662848379,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Jackson State,JKST,Tennessee State,TNST,JACKSONSTATE,TENNESSEESTATE,total,51o-20,,0,51.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919831,t309215p0l0b13r1,309215,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,New Hampshire,UNH,Albany,ALBY,NEWHAMPSHIRE,ALBANY,spread,-3½-10,,0,-3.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919831,t309215p0l0b13r2,309215,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,New Hampshire,UNH,Albany,ALBY,NEWHAMPSHIRE,ALBANY,total,39½,,0,39.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919831,t309215p0l0b31r1,309215,0,0,1,0,0,1662824284,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,New Hampshire,UNH,Albany,ALBY,NEWHAMPSHIRE,ALBANY,spread,-3½-10,,0,-3.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919831,t309215p0l0b31r2,309215,0,0,2,0,0,1662824284,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,New Hampshire,UNH,Albany,ALBY,NEWHAMPSHIRE,ALBANY,total,41½,,0,41.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919831,t309215p0l0b41r1,309215,0,0,1,0,0,1662841930,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,New Hampshire,UNH,Albany,ALBY,NEWHAMPSHIRE,ALBANY,spread,-3½-09,,0,-3.5,-109,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919831,t309215p0l0b41r2,309215,0,0,2,0,0,1662841930,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,New Hampshire,UNH,Albany,ALBY,NEWHAMPSHIRE,ALBANY,total,41½u-15,,0,41.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919832,t309217p0l0b13r1,309217,0,0,1,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Northern Arizona,NAU,Sam Houston State,SHSU,NORTHERNARIZONA,SAMHOUSTONSTATE,total,57,,0,57.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919832,t309217p0l0b13r2,309217,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:00,2022-09-10 23:00:00,Northern Arizona,NAU,Sam Houston State,SHSU,NORTHERNARIZONA,SAMHOUSTONSTATE,spread,-15-10,,0,-15.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919832,t309217p0l0b31r1,309217,0,0,1,0,0,1662839538,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Northern Arizona,NAU,Sam Houston State,SHSU,NORTHERNARIZONA,SAMHOUSTONSTATE,total,57½o-15,,0,57.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919832,t309217p0l0b31r2,309217,0,0,2,0,0,1662845900,31,Draft Kings,2022-09-10,23:00,2022-09-10 23:00:00,Northern Arizona,NAU,Sam Houston State,SHSU,NORTHERNARIZONA,SAMHOUSTONSTATE,spread,-15-10,,0,-15.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919832,t309217p0l0b41r1,309217,0,0,1,0,0,1662839046,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Northern Arizona,NAU,Sam Houston State,SHSU,NORTHERNARIZONA,SAMHOUSTONSTATE,total,57½,,0,57.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919832,t309217p0l0b41r2,309217,0,0,2,0,0,1662845748,41,Heritage,2022-09-10,23:00,2022-09-10 23:00:00,Northern Arizona,NAU,Sam Houston State,SHSU,NORTHERNARIZONA,SAMHOUSTONSTATE,spread,-15-15,,0,-15.0,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919833,t309219p0l0b13r1,309219,0,0,1,0,0,1662851285,13,South Point,2022-09-10,23:30,2022-09-10 23:30:00,Valparaiso,VALP,Illinois State,ILST,VALPARAISO,ILLINOISSTATE,total,43½,,0,43.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919833,t309219p0l0b13r2,309219,0,0,2,0,0,1662848051,13,South Point,2022-09-10,23:30,2022-09-10 23:30:00,Valparaiso,VALP,Illinois State,ILST,VALPARAISO,ILLINOISSTATE,spread,-33½-10,,0,-33.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919833,t309219p0l0b31r1,309219,0,0,1,0,0,1662828266,31,Draft Kings,2022-09-10,23:30,2022-09-10 23:30:00,Valparaiso,VALP,Illinois State,ILST,VALPARAISO,ILLINOISSTATE,total,45,,0,45.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919833,t309219p0l0b31r2,309219,0,0,2,0,0,1662828266,31,Draft Kings,2022-09-10,23:30,2022-09-10 23:30:00,Valparaiso,VALP,Illinois State,ILST,VALPARAISO,ILLINOISSTATE,spread,-33½-10,,0,-33.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919833,t309219p0l0b41r1,309219,0,0,1,0,0,1662829566,41,Heritage,2022-09-10,23:30,2022-09-10 23:30:00,Valparaiso,VALP,Illinois State,ILST,VALPARAISO,ILLINOISSTATE,total,45,,0,45.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919833,t309219p0l0b41r2,309219,0,0,2,0,0,1662829566,41,Heritage,2022-09-10,23:30,2022-09-10 23:30:00,Valparaiso,VALP,Illinois State,ILST,VALPARAISO,ILLINOISSTATE,spread,-33½-10,,0,-33.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919834,t309221p0l0b13r1,309221,0,0,1,0,0,1662851974,13,South Point,2022-09-10,00:00,2022-09-11 00:00:00,Prairie View A&M,PV,Abilene Christian,ACU,PRAIRIEVIEWAM,ABILENECHRISTIAN,total,46½,,0,46.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919834,t309221p0l0b13r2,309221,0,0,2,0,0,1662851897,13,South Point,2022-09-10,00:00,2022-09-11 00:00:00,Prairie View A&M,PV,Abilene Christian,ACU,PRAIRIEVIEWAM,ABILENECHRISTIAN,spread,-6-10,,0,-6.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919834,t309221p0l0b31r1,309221,0,0,1,0,0,1662851760,31,Draft Kings,2022-09-10,00:00,2022-09-11 00:00:00,Prairie View A&M,PV,Abilene Christian,ACU,PRAIRIEVIEWAM,ABILENECHRISTIAN,total,47,,0,47.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919834,t309221p0l0b31r2,309221,0,0,2,0,0,1662828266,31,Draft Kings,2022-09-10,00:00,2022-09-11 00:00:00,Prairie View A&M,PV,Abilene Christian,ACU,PRAIRIEVIEWAM,ABILENECHRISTIAN,spread,-5½-10,,0,-5.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919834,t309221p0l0b41r1,309221,0,0,1,0,0,1662851650,41,Heritage,2022-09-10,00:00,2022-09-11 00:00:00,Prairie View A&M,PV,Abilene Christian,ACU,PRAIRIEVIEWAM,ABILENECHRISTIAN,total,47,,0,47.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919834,t309221p0l0b41r2,309221,0,0,2,0,0,1662829559,41,Heritage,2022-09-10,00:00,2022-09-11 00:00:00,Prairie View A&M,PV,Abilene Christian,ACU,PRAIRIEVIEWAM,ABILENECHRISTIAN,spread,-5½-10,,0,-5.5,-110,
