season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-09-14T23:00:00.000Z,3,regular,TENN MARTN,JACKSON ST,37.0,34.0,3.0,71.0,27.03626184127057,26.231948064830338,0.8043137764402298,53.26820990610091,0.520046229986087,-2.19568622355977,-17.731790093899093,0.23035562135056814
2024,2024-09-14T23:00:00.000Z,3,regular,TEXAS STHN,CENT ARK,31.0,8.0,23.0,39.0,29.870734318687358,22.05195167954221,7.818782639145151,51.92268599822957,0.6874637129569261,-15.181217360854848,12.922685998229568,0.09767893071867069
2024,2024-09-14T23:00:00.000Z,3,regular,MURRAY ST,NICHOLLS,48.0,6.0,42.0,54.0,29.95249093789654,22.19451896978548,7.757971968111058,52.14700990768202,0.6861168699917366,-34.24202803188894,-1.852990092317981,0.09852261930378438
2024,2024-09-14T23:00:00.000Z,3,regular,SCAR STATE,TENN STATE,31.0,10.0,21.0,41.0,33.440652344214726,17.64512543459312,15.7955269096216,51.085777778807845,0.838232706233557,-5.2044730903784,10.085777778807845,0.026168657332518684
2024,2024-09-14T23:00:00.000Z,3,regular,TXAMCO,GRAMBLING,28.0,35.0,-7.0,63.0,33.48281131271374,18.766200811742912,14.716610500970834,52.249012124456655,0.8211582631377328,21.716610500970834,-10.750987875543345,0.674300893119378
2024,2024-09-14T23:00:00.000Z,3,regular,SOUTHERN U,TENN STATE,35.0,27.0,8.0,62.0,28.499492553744414,22.83689863435958,5.6625939193848325,51.336391188103995,0.6382976281315405,-2.3374060806151675,-10.663608811896005,0.1308286058152694
2024,2024-09-14T23:00:00.000Z,3,regular,MCNEESE,MAINE,7.0,10.0,-3.0,17.0,28.796579811424312,23.492485985994673,5.3040938254296375,52.289065797418985,0.6298687938635558,8.304093825429637,35.289065797418985,0.3967346974831305
2024,2024-09-14T23:00:00.000Z,3,regular,ELON,COLGATE,13.0,17.0,-4.0,30.0,31.086798320686526,21.80131245143167,9.28548586925486,52.888110772118196,0.719158287422836,13.28548586925486,22.888110772118196,0.5171886423689465
2024,2024-09-14T23:00:00.000Z,3,regular,SCAR STATE,ILL STATE,34.0,0.0,34.0,34.0,29.684611223069638,23.191009501671488,6.493601721398153,52.875620724741125,0.6575736305325613,-27.506398278601846,18.875620724741125,0.1172558185066508
2024,2024-09-14T23:00:00.000Z,3,regular,STF AUSTIN,RHODE ISLD,13.0,49.0,-36.0,62.0,28.498895294949513,23.60131951820295,4.8975757767465655,52.10021481315246,0.6202351696999108,40.897575776746564,-9.899785186847538,0.3846916657326771
2024,2024-09-14T23:00:00.000Z,3,regular,W GEORGIA,WAGNER,36.0,32.0,4.0,68.0,34.79516116074039,16.735404035648557,18.059757125091835,51.53056519638895,0.8704951421203986,14.059757125091835,-16.46943480361105,0.01677150821441576
2024,2024-09-14T23:00:00.000Z,3,regular,SOUTHERN U,BETH COOK,3.0,49.0,-46.0,52.0,26.986235296144027,26.140006992605063,0.8462283035389617,53.12624228874909,0.5210899327246068,46.846228303538965,1.12624228874909,0.27153471798693524
2024,2024-09-14T23:30:00.000Z,3,regular,ILL STATE,TARLETON,17.0,41.0,-24.0,58.0,31.678470349473052,22.770012804000153,8.908457545472896,54.448483153473205,0.7111606454207944,32.9084575454729,-3.551516846526795,0.5057494635953208
2024,2024-09-14T23:30:00.000Z,3,regular,VALPO,INCAR WORD,31.0,3.0,28.0,34.0,28.472453505373544,23.26124397637036,5.211209529003184,51.7336974817439,0.6276745532060071,-22.788790470996815,17.733697481743903,0.13862623833034646
2024,2024-09-14T23:30:00.000Z,3,regular,BROWN,NEW HAMP,45.0,19.0,26.0,64.0,31.248850971281172,21.13586389175005,10.112987079531125,52.38471486303122,0.7363267171835854,-15.887012920468875,-11.61528513696878,0.06952360007118494
2024,2024-09-14T23:30:00.000Z,3,regular,E KENTUCKY,W GEORGIA,12.0,13.0,-1.0,25.0,26.57332136511802,24.600984196307856,1.9723371688101643,51.174305561425875,0.5490537767691726,2.9723371688101645,26.174305561425875,0.30146004978449237
2024,2024-09-14T23:30:00.000Z,3,regular,VALPO,INDIANA ST,20.0,17.0,3.0,37.0,30.35982088277336,21.456090367943805,8.903730514829554,51.815911250717164,0.7110596973444663,5.9037305148295545,14.815911250717164,0.08348649849867143
2024,2024-09-14T23:30:00.000Z,3,regular,COLGATE,INDIANA ST,13.0,42.0,-29.0,55.0,30.501788315187657,22.691796248638898,7.809992066548761,53.193584563826555,0.6872691723394659,36.80999206654876,-1.8064154361734452,0.4723389152481745
2024,2024-09-14T23:30:00.000Z,3,regular,WEBER ST,N IOWA,34.0,3.0,31.0,37.0,30.635079443461446,21.018948341460916,9.616131102000532,51.65402778492236,0.726082735604837,-21.38386889799947,14.654027784922363,0.0750306677337296
2024,2024-09-14T23:30:00.000Z,3,regular,PRESBYTERN,S ILLINOIS,31.0,7.0,24.0,38.0,33.42504057495777,20.66264490000428,12.762395674953485,54.08768547496205,0.7874631081100041,-11.237604325046515,16.08768547496205,0.04517193041425981
2024,2024-09-14T23:30:00.000Z,3,regular,SCAR STATE,N COLORADO,9.0,28.0,-19.0,37.0,30.50786741037541,21.849306240863072,8.658561169512339,52.35717365123848,0.7058013725144516,27.65856116951234,15.357173651238483,0.4981555774432837
2024,2024-09-14T23:45:00.000Z,3,regular,TENN STATE,TENN STATE,71.0,0.0,71.0,71.0,29.063913224200483,21.58050035380048,7.4834128704000005,50.644413578000965,0.6800051872313229,-63.5165871296,-20.355586421999035,0.10239668019886074
2024,2024-09-15T00:00:00.000Z,3,regular,SOUTHERN U,UC DAVIS,21.0,24.0,-3.0,45.0,25.47230828630658,27.571836364053745,-2.099528077747167,53.04414465036032,0.44780043783789625,0.9004719222528328,8.044144650360323,0.2005252321278116
2024,2024-09-15T00:00:00.000Z,3,regular,MCNEESE,STF AUSTIN,28.0,24.0,4.0,52.0,29.257694006066906,22.65961393853067,6.59808006753624,51.917307944597574,0.6599695415383442,2.59808006753624,-0.08269205540242552,0.11562071268164384
2024,2024-09-15T00:00:00.000Z,3,regular,CENT ARK,CENT ARK,57.0,40.0,17.0,97.0,30.235659651295887,22.752246780895884,7.4834128704000005,52.98790643219177,0.6800051872313229,-9.5165871296,-44.01209356780823,0.10239668019886074
2024,2024-09-15T00:00:00.000Z,3,regular,TEXAS STHN,N COLORADO,17.0,26.0,-9.0,43.0,30.086861122442865,21.935474321121934,8.151386801320932,52.0223354435648,0.6947856723769406,17.151386801320932,9.022335443564799,0.4827271305402774
2024,2024-09-15T00:00:00.000Z,3,regular,STETSON,PRINCETON,33.0,7.0,26.0,40.0,24.019472625610653,28.95956449402312,-4.940091868412467,52.97903711963377,0.3787536690786021,-30.940091868412466,12.979037119633773,0.38594700368329904
2024,2024-09-15T00:00:00.000Z,3,regular,CAL POLY,SAN DIEGO,31.0,14.0,17.0,45.0,27.720346594920873,24.97585987108076,2.744486723840111,52.696206466001634,0.5680966435013719,-14.255513276159888,7.696206466001634,0.18654050935478103
2024,2024-09-15T01:00:00.000Z,3,regular,SACRAMENTO,NICHOLLS,34.0,7.0,27.0,41.0,30.657819364507684,21.468684503854522,9.189134860653164,52.12650386836221,0.7171246753868601,-17.810865139346838,11.126503868362207,0.08001844927498927
2024,2024-09-15T01:00:00.000Z,3,regular,UTAHTC,N ARIZONA,17.0,45.0,-28.0,62.0,28.766967908643682,24.226812211141446,4.540155697502236,52.99378011978513,0.6117027417818466,32.540155697502236,-9.006219880214871,0.3741802443034285
2024,2024-09-15T02:05:00.000Z,3,regular,WEBER ST,LAFAYETTE,37.0,14.0,23.0,51.0,29.781246317601028,23.284472201378396,6.496774116222629,53.06571851897942,0.6576464743305661,-16.50322588377737,2.0657185189794234,0.11720593653829173
2024,2024-09-15T02:30:00.000Z,3,regular,TENN STATE,NWSTATE,48.0,0.0,48.0,48.0,28.01185620033564,22.88324550170339,5.128610698632248,50.89510170203903,0.6257197995022477,-42.87138930136775,2.895101702039028,0.1400856684846377
2024,2024-09-15T02:30:00.000Z,3,regular,W CAROLINA,SAN DIEGO,31.0,10.0,21.0,41.0,31.496830751098667,21.246446562994425,10.250384188104244,52.74327731409309,0.7391246257145047,-10.749615811895756,11.743277314093092,0.06805596090859728
2024,2024-09-19T23:00:00.000Z,4,regular,SCAR STATE,ILL STATE,14.0,17.0,-3.0,31.0,29.684611223069638,23.191009501671488,6.493601721398153,52.875620724741125,0.6575736305325613,9.493601721398154,21.875620724741125,0.4324030795717735
2024,2024-09-19T23:30:00.000Z,4,regular,SCAR STATE,N ALABAMA,14.0,48.0,-34.0,62.0,31.84527768571574,20.076245692140763,11.769031993574975,51.9215233778565,0.7690021131021902,45.76903199357498,-10.078476622143498,0.5913642499556337
2024,2024-09-20T00:00:00.000Z,4,regular,NICHOLLS,SCAR STATE,31.0,28.0,3.0,59.0,27.255106483049413,23.956739934546906,3.298366548502506,51.21184641759632,0.5816623119061474,0.2983665485025062,-7.78815358240368,0.17500642127970953
2024,2024-09-20T23:00:00.000Z,4,regular,BUTLER,TENN STATE,34.0,24.0,10.0,58.0,31.712111444949784,20.243946066056253,11.468165378893532,51.95605751100604,0.7632390053028717,1.4681653788935325,-6.043942488993963,0.05605576860997362
2024,2024-09-20T23:00:00.000Z,4,regular,DARTMOUTH,ILL STATE,58.0,13.0,45.0,71.0,33.75615387127729,20.318933855838907,13.437220015438388,54.0750877271162,0.799497093718439,-31.56277998456161,-16.9249122728838,0.04020141542735242
2024,2024-09-20T23:30:00.000Z,4,regular,ST FRANCIS,SAMFORD,24.0,26.0,-2.0,50.0,26.784691615393704,24.39959813041238,2.385093484981325,51.18428974580608,0.5592501472376336,4.385093484981325,1.1842897458060833,0.31276072718531484
2024,2024-09-21T00:00:00.000Z,4,regular,WEBER ST,W ILLINOIS,24.0,31.0,-7.0,55.0,31.144695552769214,21.410679221246994,9.734016331522223,52.55537477401621,0.7285309441656012,16.734016331522223,-2.444625225983792,0.5307573366068222
2024,2024-09-21T02:00:00.000Z,4,regular,YNGTOWN ST,SCAR STATE,54.0,52.0,2.0,106.0,32.719128266294504,19.975157681556666,12.743970584737841,52.69428594785117,0.7871287281669745,10.743970584737841,-53.30571405214883,0.045314178371809816
2024,2024-09-21T16:00:00.000Z,4,regular,ILL STATE,MARIST,49.0,14.0,35.0,63.0,34.58319104729442,17.756283509883986,16.826907537410438,52.339474557178406,0.8535271999582731,-18.173092462589562,-10.660525442821594,0.021454281152063714
2024,2024-09-21T16:00:00.000Z,4,regular,LIUSHAR,RHODE ISLD,21.0,28.0,-7.0,49.0,26.92027752991657,24.83452848529497,2.0857490446216005,51.75480601521154,0.5518589232215603,9.0857490446216,2.7548060152115426,0.30454827113926
2024,2024-09-21T16:00:00.000Z,4,regular,INDIANA ST,PORTLAND,33.0,41.0,-8.0,74.0,29.910313812318083,22.670828159822687,7.239485652495398,52.58114197214077,0.6745340126033407,15.239485652495398,-21.41885802785923,0.4549961341587638
2024,2024-09-21T16:00:00.000Z,4,regular,HARVARD,STETSON,35.0,0.0,35.0,35.0,42.45229095981887,10.672237027208666,31.780053932610198,53.124527987027534,0.976497401305772,-3.2199460673898024,18.124527987027534,0.0005523721453819274
2024,2024-09-21T16:00:00.000Z,4,regular,LEHIGH,PRINCETON,35.0,20.0,15.0,55.0,30.446785694500274,23.246118891582288,7.200666802917985,53.69290458608256,0.6736598045980994,-7.799333197082015,-1.3070954139174376,0.10649792313495068
2024,2024-09-21T16:00:00.000Z,4,regular,NICHOLLS,BETH COOK,58.0,0.0,58.0,58.0,29.927771619261392,22.63256169817315,7.295209921088245,52.56033331743454,0.6757872562178076,-50.704790078911756,-5.439666682565459,0.10511390323077757
2024,2024-09-21T16:00:00.000Z,4,regular,DUQUESNE,PORTLAND,38.0,40.0,-2.0,78.0,30.35195624607698,22.370784273523206,7.981171972553771,52.72274051960019,0.6910480459884241,9.98117197255377,-25.277259480399813,0.4775474018644191
2024,2024-09-21T16:00:00.000Z,4,regular,COLGATE,COLGATE,0.0,50.0,-50.0,50.0,30.71374270559401,23.23032983519401,7.4834128704000005,53.94407254078802,0.6800051872313229,57.4834128704,3.944072540788021,0.46240705466150644
2024,2024-09-21T16:00:00.000Z,4,regular,STETSON,CENT CT ST,27.0,24.0,3.0,51.0,26.76162843263552,25.65243439476967,1.1091940378658443,52.41406282740519,0.5276343884560775,-1.8908059621341557,1.4140628274051892,0.22312927096926394
2024,2024-09-21T16:00:00.000Z,4,regular,E TENN ST,VILLANOVA,24.0,40.0,-16.0,64.0,28.278268468626607,24.83378436399127,3.444484104635339,53.11205283261788,0.5852255891239829,19.44448410463534,-10.887947167382123,0.3424889901655129
2024,2024-09-21T16:00:00.000Z,4,regular,UTAHTC,ELON,42.0,17.0,25.0,59.0,28.497231661311485,23.462229109606366,5.0350025517051185,51.95946077091785,0.6235005925570611,-19.96499744829488,-7.04053922908215,0.14175180380488409
2024,2024-09-21T16:00:00.000Z,4,regular,TENN STATE,TENN STATE,37.0,0.0,37.0,37.0,29.063913224200483,21.58050035380048,7.4834128704000005,50.644413578000965,0.6800051872313229,-29.516587129599998,13.644413578000965,0.10239668019886074
2024,2024-09-21T16:00:00.000Z,4,regular,CHARLES SO,NWSTATE,59.0,35.0,24.0,94.0,28.95715447810661,22.812796400677207,6.144358077429401,51.76995087878382,0.6495190698969304,-17.855641922570598,-42.23004912121618,0.12283688236591274
2024,2024-09-21T16:00:00.000Z,4,regular,SCAR STATE,WEBER ST,14.0,20.0,-6.0,34.0,31.48633896477328,20.467248786791856,11.019090177981424,51.95358775156514,0.7544918017425339,17.019090177981425,17.953587751565138,0.5692578788966951
2024,2024-09-21T16:00:00.000Z,4,regular,INDIANA ST,SCAR STATE,52.0,14.0,38.0,66.0,28.0735956818217,23.91152360141821,4.162072080403491,51.98511928323991,0.6026180602951776,-33.83792791959651,-14.01488071676009,0.1579124060035671
2024,2024-09-21T16:00:00.000Z,4,regular,ILL STATE,TENN STATE,17.0,14.0,3.0,31.0,35.01952767227994,17.41472885165431,17.60479882062563,52.43425652393425,0.8643992678704691,14.604798820625629,21.434256523934252,0.018387558554064806
2024,2024-09-21T16:00:00.000Z,4,regular,MARIST,SCAR STATE,20.0,0.0,20.0,20.0,25.73447751053591,25.256518301516095,0.4779592090198174,50.990995812052006,0.5119156113470101,-19.52204079098018,30.990995812052006,0.23822637044676287
2024,2024-09-21T16:00:00.000Z,4,regular,INDIANA ST,STETSON,34.0,0.0,34.0,34.0,32.31663798464322,20.185881176384605,12.130756808258615,52.50251916102783,0.7758260793653627,-21.869243191741383,18.502519161027827,0.050253946692704644
2024,2024-09-21T16:00:00.000Z,4,regular,ILL STATE,FORDHAM,28.0,45.0,-17.0,73.0,33.82027077005619,19.03451507783557,14.78575569222062,52.85478584789176,0.8222854062536807,31.78575569222062,-20.145214152108238,0.6761532893377807
2024,2024-09-21T16:00:00.000Z,4,regular,MERRIMACK,FORDHAM,20.0,35.0,-15.0,55.0,29.42506492897637,21.76184881976272,7.663216109213652,51.18691374873909,0.6840132584472687,22.66321610921365,-3.8130862512609127,0.46787413773165
2024,2024-09-21T16:00:00.000Z,4,regular,STETSON,MARIST,14.0,20.0,-6.0,34.0,28.68277591427657,22.825619775563354,5.857156138713218,51.50839568983992,0.6428444213587475,11.857156138713218,17.508395689839922,0.4132489500720629
2024,2024-09-21T16:00:00.000Z,4,regular,W GEORGIA,MONTANA ST,32.0,28.0,4.0,60.0,26.148344728548896,26.924963109889813,-0.7766183813409187,53.07330783843871,0.4806434817058111,-4.776618381340919,-6.9266921615612915,0.2697311930946621
2024,2024-09-21T16:00:00.000Z,4,regular,W CAROLINA,E WASHGTON,50.0,70.0,-20.0,120.0,30.873507244383568,20.99108716304032,9.882420081343252,51.86459440742389,0.7315973748620983,29.882420081343252,-68.13540559257612,0.5352347189051135
2024,2024-09-21T16:00:00.000Z,4,regular,PORTLAND,VILLANOVA,38.0,20.0,18.0,58.0,26.42753590586554,26.725680228045945,-0.2981443221804067,53.153216133911485,0.4925665316993966,-18.298144322180406,-4.846783866088515,0.2574887247515795
2024,2024-09-21T16:00:00.000Z,4,regular,COLUMBIA,LAFAYETTE,31.0,20.0,11.0,51.0,28.879521273828715,23.892064667925922,4.987456605902792,52.77158594175464,0.6223718308049859,-6.012543394097208,1.771585941754637,0.14260303416957817
2024,2024-09-21T17:00:00.000Z,4,regular,MERRIMACK,MAINE,15.0,26.0,-11.0,41.0,28.23655438325849,23.308672031263686,4.927882351994805,51.545226414522176,0.6209560362946345,15.927882351994805,10.545226414522176,0.38558639901074343
2024,2024-09-21T17:00:00.000Z,4,regular,GEORGETOWN,BROWN,14.0,26.0,-12.0,40.0,29.442013993397346,22.72855720621773,6.71345678717962,52.170571199615075,0.6626078858643066,18.71345678717962,12.170571199615075,0.439049210409566
2024,2024-09-21T17:00:00.000Z,4,regular,HAMPTON,MARIST,7.0,21.0,-14.0,28.0,29.195974574790526,21.720902686235455,7.475071888555069,50.91687726102598,0.6798187391227892,21.47507188855507,22.91687726102598,0.46215351806249894
2024,2024-09-21T17:00:00.000Z,4,regular,HOLY CROSS,W ILLINOIS,19.0,24.0,-5.0,43.0,32.869471574208895,18.95608349812806,13.913388076080833,51.825555072336954,0.8077368606371764,18.913388076080835,8.825555072336954,0.6524388360320014
2024,2024-09-21T17:00:00.000Z,4,regular,MCNEESE,ILL STATE,14.0,27.0,-13.0,41.0,26.77371256083176,26.5263541927799,0.24735836805186565,53.30006675361166,0.5061673612879684,13.247358368051867,12.30006675361166,0.2562053976332247
2024,2024-09-21T17:00:00.000Z,4,regular,COLGATE,CORNELL,41.0,24.0,17.0,65.0,29.97017783181889,23.0373069946148,6.932870837204091,53.00748482643369,0.6676031889161965,-10.067129162795908,-11.99251517356631,0.11048764001868173
2024,2024-09-21T17:00:00.000Z,4,regular,WAGNER,E WASHGTON,16.0,55.0,-39.0,71.0,24.8010794808281,26.178780127193498,-1.3777006463654,50.9798596080216,0.46569096159253026,37.6222993536346,-20.0201403919784,0.21686807170897549
2024,2024-09-21T17:00:00.000Z,4,regular,CENT ARK,ILL STATE,37.0,34.0,3.0,71.0,29.454520786349768,24.151482164679884,5.303038621669883,53.60600295102965,0.6298438899547625,2.3030386216698826,-17.39399704897035,0.137015545803822
2024,2024-09-21T17:00:00.000Z,4,regular,CORNELL,SACR HEART,35.0,21.0,14.0,56.0,26.80388979377086,25.61466631572168,1.189223478049179,52.41855610949254,0.5296246913240997,-12.810776521950821,-3.581443890507458,0.22125293101194846
2024,2024-09-21T17:00:00.000Z,4,regular,W CAROLINA,ROB MORRIS,28.0,27.0,1.0,55.0,33.608277908942895,18.704313754292826,14.903964154650067,52.31259166323572,0.8242019285310689,13.903964154650067,-2.6874083367642783,0.030904961932195413
2024,2024-09-21T17:00:00.000Z,4,regular,WAGNER,MARIST,21.0,0.0,21.0,21.0,26.939921169286013,23.680417734940274,3.2595034343457376,50.62033890422629,0.5807134393376417,-17.74049656565426,29.620338904226287,0.17580121995206943
2024,2024-09-21T17:00:00.000Z,4,regular,INDIANA ST,NWSTATE,14.0,15.0,-1.0,29.0,29.893033749145044,21.90140945732605,7.991624291818996,51.794443206471094,0.6912781373835829,8.991624291818997,22.794443206471094,0.47786546322451573
2024,2024-09-21T17:00:00.000Z,4,regular,NICHOLLS,CENT ARK,56.0,47.0,9.0,103.0,28.09024090233761,23.851987741547237,4.238253160790374,51.942228643884846,0.6044532157877103,-4.761746839209626,-51.057771356115154,0.1564572585006837
2024,2024-09-21T17:00:00.000Z,4,regular,CORNELL,WEBER ST,20.0,50.0,-30.0,70.0,29.468777825673442,22.756687492124016,6.712090333549428,52.22546531779746,0.6625766852929338,36.712090333549426,-17.774534682202543,0.43900786389377144
2024,2024-09-21T17:00:00.000Z,4,regular,TENN MARTN,LAMAR,27.0,44.0,-17.0,71.0,29.568705495478344,22.47956867725176,7.089136818226586,52.0482741727301,0.6711428282815295,24.089136818226585,-18.951725827269897,0.4504326959537306
2024,2024-09-21T17:00:00.000Z,4,regular,ILL STATE,ALBANY,21.0,24.0,-3.0,45.0,34.61821530423029,17.84372106704859,16.774494237181703,52.46193637127888,0.8527741794574183,19.774494237181703,7.461936371278881,0.7272238011492731
2024,2024-09-21T17:00:00.000Z,4,regular,MCNEESE,LAMAR,0.0,55.0,-55.0,55.0,29.014672995438772,22.92817897519945,6.0864940202393205,51.94285197063822,0.6481779233538786,61.08649402023932,-3.0571480293617768,0.4201346203233465
2024,2024-09-21T17:00:00.000Z,4,regular,MONTANA ST,ALBANY,49.0,14.0,35.0,63.0,37.83465009736718,14.450893263009348,23.38375683435783,52.28554336037653,0.9280587783354282,-11.616243165642171,-10.71445663962347,0.005175539374591061
2024,2024-09-21T17:00:00.000Z,4,regular,JACKSON ST,PENN,21.0,14.0,7.0,35.0,33.19995674886685,20.63123392433195,12.568722824534898,53.831190673198805,0.7839330031692493,5.568722824534898,18.831190673198805,0.046684947119459634
